4406.213412341	4406.213412341	4406.213412341
3970.213423541	3970.213423541	3970.213423541
4407.213412341	4407.213412341	4407.213412341
3971.213423541	3971.213423541	3971.213423541
4408.213412341	4408.213412341	4408.213412341
3972.213423541	3972.213423541	3972.213423541
4409.213412341	4409.213412341	4409.213412341
3973.213423541	3973.213423541	3973.213423541
4410.213412341	4410.213412341	4410.213412341
3974.213423541	3974.213423541	3974.213423541
4411.213412341	4411.213412341	4411.213412341
3975.213423541	3975.213423541	3975.213423541
4412.213412341	4412.213412341	4412.213412341
3976.213423541	3976.213423541	3976.213423541
4413.213412341	4413.213412341	4413.213412341
3977.213423541	3977.213423541	3977.213423541
4414.213412341	4414.213412341	4414.213412341
3978.213423541	3978.213423541	3978.213423541
4415.213412341	4415.213412341	4415.213412341
3979.213423541	3979.213423541	3979.213423541
4416.213412341	4416.213412341	4416.213412341
3980.213423541	3980.213423541	3980.213423541
4417.213412341	4417.213412341	4417.213412341
3981.213423541	3981.213423541	3981.213423541
4418.213412341	4418.213412341	4418.213412341
3982.213423541	3982.213423541	3982.213423541
4419.213412341	4419.213412341	4419.213412341
3983.213423541	3983.213423541	3983.213423541
4420.213412341	4420.213412341	4420.213412341
3984.213423541	3984.213423541	3984.213423541
4421.213412341	4421.213412341	4421.213412341
3985.213423541	3985.213423541	3985.213423541
4422.213412341	4422.213412341	4422.213412341
3986.213423541	3986.213423541	3986.213423541
4423.213412341	4423.213412341	4423.213412341
4831.213213413	4831.213213413	4831.213213413
3987.213423541	3987.213423541	3987.213423541
4424.213412341	4424.213412341	4424.213412341
4832.213213413	4832.213213413	4832.213213413
3988.213423541	3988.213423541	3988.213423541
4425.213412341	4425.213412341	4425.213412341
4833.213213413	4833.213213413	4833.213213413
3989.213423541	3989.213423541	3989.213423541
4426.213412341	4426.213412341	4426.213412341
4834.213213413	4834.213213413	4834.213213413
3990.213423541	3990.213423541	3990.213423541
4427.213412341	4427.213412341	4427.213412341
4835.213213413	4835.213213413	4835.213213413
3991.213423541	3991.213423541	3991.213423541
4428.213412341	4428.213412341	4428.213412341
4836.213213413	4836.213213413	4836.213213413
3992.213423541	3992.213423541	3992.213423541
4429.213412341	4429.213412341	4429.213412341
4837.213213413	4837.213213413	4837.213213413
3993.213423541	3993.213423541	3993.213423541
4430.213412341	4430.213412341	4430.213412341
4838.213213413	4838.213213413	4838.213213413
3994.213423541	3994.213423541	3994.213423541
4431.213412341	4431.213412341	4431.213412341
4839.213213413	4839.213213413	4839.213213413
3995.213423541	3995.213423541	3995.213423541
4432.213412341	4432.213412341	4432.213412341
4840.213213413	4840.213213413	4840.213213413
3996.213423541	3996.213423541	3996.213423541
4433.213412341	4433.213412341	4433.213412341
4841.213213413	4841.213213413	4841.213213413
3997.213423541	3997.213423541	3997.213423541
4434.213412341	4434.213412341	4434.213412341
4842.213213413	4842.213213413	4842.213213413
3998.213423541	3998.213423541	3998.213423541
4435.213412341	4435.213412341	4435.213412341
4843.213213413	4843.213213413	4843.213213413
3999.213423541	3999.213423541	3999.213423541
4436.213412341	4436.213412341	4436.213412341
4844.213213413	4844.213213413	4844.213213413
4000.213423541	4000.213423541	4000.213423541
4437.213412341	4437.213412341	4437.213412341
4845.213213413	4845.213213413	4845.213213413
4001.213423541	4001.213423541	4001.213423541
4438.213412341	4438.213412341	4438.213412341
4846.213213413	4846.213213413	4846.213213413
4002.213423541	4002.213423541	4002.213423541
4439.213412341	4439.213412341	4439.213412341
4847.213213413	4847.213213413	4847.213213413
4003.213423541	4003.213423541	4003.213423541
4440.213412341	4440.213412341	4440.213412341
4848.213213413	4848.213213413	4848.213213413
4004.213423541	4004.213423541	4004.213423541
4441.213412341	4441.213412341	4441.213412341
4849.213213413	4849.213213413	4849.213213413
4005.213423541	4005.213423541	4005.213423541
4442.213412341	4442.213412341	4442.213412341
4850.213213413	4850.213213413	4850.213213413
4006.213423541	4006.213423541	4006.213423541
4443.213412341	4443.213412341	4443.213412341
4851.213213413	4851.213213413	4851.213213413
4007.213423541	4007.213423541	4007.213423541
4444.213412341	4444.213412341	4444.213412341
4852.213213413	4852.213213413	4852.213213413
4008.213423541	4008.213423541	4008.213423541
4445.213412341	4445.213412341	4445.213412341
4853.213213413	4853.213213413	4853.213213413
4009.213423541	4009.213423541	4009.213423541
4446.213412341	4446.213412341	4446.213412341
4854.213213413	4854.213213413	4854.213213413
4010.213423541	4010.213423541	4010.213423541
4447.213412341	4447.213412341	4447.213412341
4855.213213413	4855.213213413	4855.213213413
4011.213423541	4011.213423541	4011.213423541
4448.213412341	4448.213412341	4448.213412341
4856.213213413	4856.213213413	4856.213213413
4012.213423541	4012.213423541	4012.213423541
4449.213412341	4449.213412341	4449.213412341
4857.213213413	4857.213213413	4857.213213413
4013.213423541	4013.213423541	4013.213423541
4450.213412341	4450.213412341	4450.213412341
4858.213213413	4858.213213413	4858.213213413
4014.213423541	4014.213423541	4014.213423541
4451.213412341	4451.213412341	4451.213412341
4859.213213413	4859.213213413	4859.213213413
4015.213423541	4015.213423541	4015.213423541
4452.213412341	4452.213412341	4452.213412341
4860.213213413	4860.213213413	4860.213213413
4016.213423541	4016.213423541	4016.213423541
4453.213412341	4453.213412341	4453.213412341
4861.213213413	4861.213213413	4861.213213413
4017.213423541	4017.213423541	4017.213423541
4454.213412341	4454.213412341	4454.213412341
4862.213213413	4862.213213413	4862.213213413
4018.213423541	4018.213423541	4018.213423541
4455.213412341	4455.213412341	4455.213412341
4863.213213413	4863.213213413	4863.213213413
4019.213423541	4019.213423541	4019.213423541
4456.213412341	4456.213412341	4456.213412341
4864.213213413	4864.213213413	4864.213213413
4020.213423541	4020.213423541	4020.213423541
4457.213412341	4457.213412341	4457.213412341
4865.213213413	4865.213213413	4865.213213413
4021.213423541	4021.213423541	4021.213423541
4458.213412341	4458.213412341	4458.213412341
4866.213213413	4866.213213413	4866.213213413
4022.213423541	4022.213423541	4022.213423541
4459.213412341	4459.213412341	4459.213412341
4867.213213413	4867.213213413	4867.213213413
4023.213423541	4023.213423541	4023.213423541
4460.213412341	4460.213412341	4460.213412341
4868.213213413	4868.213213413	4868.213213413
4024.213423541	4024.213423541	4024.213423541
4461.213412341	4461.213412341	4461.213412341
4869.213213413	4869.213213413	4869.213213413
4025.213423541	4025.213423541	4025.213423541
4462.213412341	4462.213412341	4462.213412341
4870.213213413	4870.213213413	4870.213213413
4026.213423541	4026.213423541	4026.213423541
4463.213412341	4463.213412341	4463.213412341
4871.213213413	4871.213213413	4871.213213413
4027.213423541	4027.213423541	4027.213423541
4464.213412341	4464.213412341	4464.213412341
4872.213213413	4872.213213413	4872.213213413
4028.213423541	4028.213423541	4028.213423541
4465.213412341	4465.213412341	4465.213412341
4873.213213413	4873.213213413	4873.213213413
4029.213423541	4029.213423541	4029.213423541
4466.213412341	4466.213412341	4466.213412341
4874.213213413	4874.213213413	4874.213213413
4030.213423541	4030.213423541	4030.213423541
4467.213412341	4467.213412341	4467.213412341
4875.213213413	4875.213213413	4875.213213413
4031.213423541	4031.213423541	4031.213423541
4468.213412341	4468.213412341	4468.213412341
4876.213213413	4876.213213413	4876.213213413
4032.213423541	4032.213423541	4032.213423541
4469.213412341	4469.213412341	4469.213412341
4877.213213413	4877.213213413	4877.213213413
4033.213423541	4033.213423541	4033.213423541
4470.213412341	4470.213412341	4470.213412341
4878.213213413	4878.213213413	4878.213213413
4034.213423541	4034.213423541	4034.213423541
4471.213412341	4471.213412341	4471.213412341
4879.213213413	4879.213213413	4879.213213413
4035.213423541	4035.213423541	4035.213423541
4472.213412341	4472.213412341	4472.213412341
4880.213213413	4880.213213413	4880.213213413
4036.213423541	4036.213423541	4036.213423541
4473.213412341	4473.213412341	4473.213412341
4881.213213413	4881.213213413	4881.213213413
4037.213423541	4037.213423541	4037.213423541
4474.213412341	4474.213412341	4474.213412341
4882.213213413	4882.213213413	4882.213213413
4038.213423541	4038.213423541	4038.213423541
4475.213412341	4475.213412341	4475.213412341
4883.213213413	4883.213213413	4883.213213413
4039.213423541	4039.213423541	4039.213423541
4476.213412341	4476.213412341	4476.213412341
4884.213213413	4884.213213413	4884.213213413
4040.213423541	4040.213423541	4040.213423541
4477.213412341	4477.213412341	4477.213412341
4885.213213413	4885.213213413	4885.213213413
4041.213423541	4041.213423541	4041.213423541
4478.213412341	4478.213412341	4478.213412341
4886.213213413	4886.213213413	4886.213213413
4042.213423541	4042.213423541	4042.213423541
4479.213412341	4479.213412341	4479.213412341
4887.213213413	4887.213213413	4887.213213413
4043.213423541	4043.213423541	4043.213423541
4480.213412341	4480.213412341	4480.213412341
4888.213213413	4888.213213413	4888.213213413
4044.213423541	4044.213423541	4044.213423541
4481.213412341	4481.213412341	4481.213412341
4889.213213413	4889.213213413	4889.213213413
4045.213423541	4045.213423541	4045.213423541
4482.213412341	4482.213412341	4482.213412341
4046.213423541	4046.213423541	4046.213423541
4483.213412341	4483.213412341	4483.213412341
4047.213423541	4047.213423541	4047.213423541
4484.213412341	4484.213412341	4484.213412341
4048.213423541	4048.213423541	4048.213423541
4485.213412341	4485.213412341	4485.213412341
4049.213423541	4049.213423541	4049.213423541
4486.213412341	4486.213412341	4486.213412341
4050.213423541	4050.213423541	4050.213423541
4487.213412341	4487.213412341	4487.213412341
4051.213423541	4051.213423541	4051.213423541
4488.213412341	4488.213412341	4488.213412341
4052.213423541	4052.213423541	4052.213423541
4489.213412341	4489.213412341	4489.213412341
4053.213423541	4053.213423541	4053.213423541
4490.213412341	4490.213412341	4490.213412341
4054.213423541	4054.213423541	4054.213423541
4491.213412341	4491.213412341	4491.213412341
4055.213423541	4055.213423541	4055.213423541
4492.213412341	4492.213412341	4492.213412341
4056.213423541	4056.213423541	4056.213423541
4493.213412341	4493.213412341	4493.213412341
4057.213423541	4057.213423541	4057.213423541
4494.213412341	4494.213412341	4494.213412341
4058.213423541	4058.213423541	4058.213423541
4495.213412341	4495.213412341	4495.213412341
4059.213423541	4059.213423541	4059.213423541
4496.213412341	4496.213412341	4496.213412341
4060.213423541	4060.213423541	4060.213423541
4497.213412341	4497.213412341	4497.213412341
4061.213423541	4061.213423541	4061.213423541
4498.213412341	4498.213412341	4498.213412341
4062.213423541	4062.213423541	4062.213423541
4499.213412341	4499.213412341	4499.213412341
4063.213423541	4063.213423541	4063.213423541
4500.213412341	4500.213412341	4500.213412341
4064.213423541	4064.213423541	4064.213423541
4501.213412341	4501.213412341	4501.213412341
4065.213423541	4065.213423541	4065.213423541
4502.213412341	4502.213412341	4502.213412341
4066.213423541	4066.213423541	4066.213423541
4503.213412341	4503.213412341	4503.213412341
4067.213423541	4067.213423541	4067.213423541
4504.213412341	4504.213412341	4504.213412341
4068.213423541	4068.213423541	4068.213423541
4505.213412341	4505.213412341	4505.213412341
4069.213423541	4069.213423541	4069.213423541
4506.213412341	4506.213412341	4506.213412341
4070.213423541	4070.213423541	4070.213423541
4507.213412341	4507.213412341	4507.213412341
4071.213423541	4071.213423541	4071.213423541
4508.213412341	4508.213412341	4508.213412341
4072.213423541	4072.213423541	4072.213423541
4509.213412341	4509.213412341	4509.213412341
4073.213423541	4073.213423541	4073.213423541
4510.213412341	4510.213412341	4510.213412341
4074.213423541	4074.213423541	4074.213423541
4511.213412341	4511.213412341	4511.213412341
4075.213423541	4075.213423541	4075.213423541
4512.213412341	4512.213412341	4512.213412341
4076.213423541	4076.213423541	4076.213423541
4513.213412341	4513.213412341	4513.213412341
4077.213423541	4077.213423541	4077.213423541
4514.213412341	4514.213412341	4514.213412341
4078.213423541	4078.213423541	4078.213423541
4515.213412341	4515.213412341	4515.213412341
4079.213423541	4079.213423541	4079.213423541
4516.213412341	4516.213412341	4516.213412341
4080.213423541	4080.213423541	4080.213423541
4517.213412341	4517.213412341	4517.213412341
4081.213423541	4081.213423541	4081.213423541
4518.213412341	4518.213412341	4518.213412341
4082.213423541	4082.213423541	4082.213423541
4519.213412341	4519.213412341	4519.213412341
4083.213423541	4083.213423541	4083.213423541
4520.213412341	4520.213412341	4520.213412341
4084.213423541	4084.213423541	4084.213423541
4521.213412341	4521.213412341	4521.213412341
4085.213423541	4085.213423541	4085.213423541
4522.213412341	4522.213412341	4522.213412341
4086.213423541	4086.213423541	4086.213423541
4523.213412341	4523.213412341	4523.213412341
4087.213423541	4087.213423541	4087.213423541
4524.213412341	4524.213412341	4524.213412341
4088.213423541	4088.213423541	4088.213423541
4525.213412341	4525.213412341	4525.213412341
4089.213423541	4089.213423541	4089.213423541
4526.213412341	4526.213412341	4526.213412341
4090.213423541	4090.213423541	4090.213423541
4527.213412341	4527.213412341	4527.213412341
4091.213423541	4091.213423541	4091.213423541
4528.213412341	4528.213412341	4528.213412341
4092.213423541	4092.213423541	4092.213423541
4529.213412341	4529.213412341	4529.213412341
4093.213423541	4093.213423541	4093.213423541
4530.213412341	4530.213412341	4530.213412341
4094.213423541	4094.213423541	4094.213423541
4531.213412341	4531.213412341	4531.213412341
4095.213423541	4095.213423541	4095.213423541
4532.213412341	4532.213412341	4532.213412341
4096.213423540999	4096.213423540999	4096.213423540999
4533.213412341	4533.213412341	4533.213412341
4097.213423540999	4097.213423540999	4097.213423540999
4534.213412341	4534.213412341	4534.213412341
4098.213423540999	4098.213423540999	4098.213423540999
4535.213412341	4535.213412341	4535.213412341
4099.213423540999	4099.213423540999	4099.213423540999
4536.213412341	4536.213412341	4536.213412341
4100.213423540999	4100.213423540999	4100.213423540999
4537.213412341	4537.213412341	4537.213412341
4101.213423540999	4101.213423540999	4101.213423540999
4538.213412341	4538.213412341	4538.213412341
4102.213423540999	4102.213423540999	4102.213423540999
4539.213412341	4539.213412341	4539.213412341
4103.213423540999	4103.213423540999	4103.213423540999
4540.213412341	4540.213412341	4540.213412341
4104.213423540999	4104.213423540999	4104.213423540999
4541.213412341	4541.213412341	4541.213412341
4105.213423540999	4105.213423540999	4105.213423540999
4542.213412341	4542.213412341	4542.213412341
